488	39.95301366	18.28036698	-1665	600731.6427	2021467.496
488	39.95435885	18.27958228	-1666	600874.2911	2021381.411
488	39.95497539	18.27868549	-1666	600939.9827	2021282.519
488	39.95508749	18.27790079	-1666	600952.2864	2021195.754
488	39.95514354	18.27706005	-1603	600958.6977	2021102.755
488	39.95503144	18.27599511	-1603	600947.4639	2020984.855
488	39.95519959	18.27521041	-1603	600965.6927	2020898.12
488	39.95525564	18.27448177	-1603	600972.0392	2020817.525
488	39.95547984	18.27364102	-1773	600996.2256	2020724.619
488	39.95609639	18.27274423	-1574	601061.9199	2020625.728
488	39.95660083	18.27201558	-1574	601115.6674	2020545.382
488	39.95699318	18.27151114	-1499	601157.4352	2020489.781
488	39.95738553	18.27083854	-1499	601199.3007	2020415.574
488	39.95755368	18.27005385	-1499	601217.531	2020328.84
488	39.95766578	18.26926915	-1499	601229.8362	2020242.074
488	39.95766578	18.26831631	-1507	601230.3887	2020136.64
488	39.95744158	18.26741951	-1507	601207.2078	2020037.284
488	39.95755368	18.26607432	-1495	601219.838	2019888.499
488	39.95772183	18.26495333	-1495	601238.2637	2019764.552
488	39.95777788	18.26439283	-1495	601244.514	2019702.563
488	39.95772183	18.26360814	-1588	601239.0435	2019615.704
488	39.95777788	18.2624311	-1588	601245.6512	2019485.494
488	39.95800207	18.26159035	-1588	601269.8403	2019392.588
488	39.95856257	18.26091776	-1426	601329.4847	2019318.475
488	39.95912307	18.26018911	-1426	601389.1621	2019238.16
488	39.95957146	18.25895602	-1426	601437.2819	2019101.965
488	39.95996381	18.25794713	-1454	601479.3465	2018990.547
488	39.96013196	18.25721848	-1454	601497.5465	2018910.015
488	39.96052431	18.25632169	-1454	601539.5467	2018811.001
488	39.96114085	18.25553699	-1491	601605.1847	2018724.515
488	39.9619816	18.25548094	-1491	601694.1017	2018718.781
488	39.96271024	18.25542489	-1491	601771.1676	2018712.984
488	39.96366309	18.25525674	-1491	601872.0015	2018694.909
488	39.96467198	18.2546402	-1392	601979.0229	2018627.249
488	39.96562482	18.2540797	-1392	602080.0867	2018565.761
488	39.96674582	18.2537434	-1355	602198.7971	2018529.175
488	39.96825916	18.25295871	-1355	602359.2507	2018443.193
488	39.96848336	18.25200586	-1418	602383.5118	2018337.885
488	39.96837126	18.25122117	-1418	602372.12	2018250.994
488	39.96881965	18.25010018	-1559	602420.1832	2018127.205
488	39.9698846	18.24925943	-1464	602533.2671	2018034.772
488	39.97072534	18.24920338	-1464	602622.1878	2018029.042
488	39.97190238	18.24864289	-1383	602746.9603	2017967.682
488	39.97291128	18.24763399	-1383	602854.2198	2017856.613
488	39.97375202	18.24712955	-1565	602943.4056	2017801.268
488	39.97470486	18.2464009	-1413	603044.576	2017721.179
488	39.97548956	18.24567226	-1413	603127.9693	2017640.995
488	39.97616215	18.24488756	-1413	603199.5443	2017554.546
488	39.9772271	18.24443916	-1454	603312.4035	2017505.531
488	39.97851624	18.24365447	-1454	603449.1665	2017419.431
488	39.97907674	18.24309397	-1454	603508.7589	2017357.728
488	39.98002958	18.24180483	-1527	603610.2661	2017215.621
488	39.98081427	18.24102014	-1527	603693.6972	2017129.238
488	39.98165502	18.24034754	-1527	603782.9886	2017055.29
488	39.98249576	18.2396189	-1527	603872.314	2016975.141
488	39.98311231	18.2392826	-1613	603937.7021	2016938.279
488	39.9842333	18.2384979	-1613	604056.6932	2016852.088
488	39.9847938	18.23704061	-1613	604116.8231	2016691.154
488	39.9849059	18.23586357	-1711	604129.3764	2016560.976
488	39.98557849	18.23491073	-1615	604201.06	2016455.925
488	39.98653134	18.23373368	-1644	604302.5099	2016326.225
489	39.96041221	18.24841869	-1854	601532.287	2017936.459
489	39.96018801	18.24774609	-1854	601508.9741	2017861.911
489	39.96007591	18.246513	-1776	601497.8382	2017725.405
489	39.96018801	18.24556016	-1776	601510.2434	2017620.034
489	39.96041221	18.24443916	-1772	601534.5982	2017496.119
489	39.96052431	18.24309397	-1772	601547.2315	2017347.334
489	39.96058036	18.24141248	-1760	601554.1341	2017161.305
489	39.96052431	18.23984309	-1760	601549.1193	2016987.619
489	39.96046826	18.23866605	-1713	601543.8766	2016857.347
489	39.96046826	18.23737691	-1713	601544.625	2016714.701
489	39.96041221	18.23580752	-1768	601539.6098	2016541.015
489	39.96080456	18.23479863	-1768	601581.6797	2016429.597
489	39.9614211	18.23300504	-1721	601647.9115	2016231.476
489	39.9617574	18.23165985	-1721	601684.2517	2016082.816
489	39.96181345	18.23053886	-1712	601690.8296	2015958.807
489	39.9619816	18.22936181	-1712	601709.2932	2015828.659
489	39.96276629	18.22824082	-1694	601792.9165	2015705.056
489	39.96293444	18.22728798	-1694	601811.2505	2015599.716
489	39.96287839	18.22555044	-1697	601806.3346	2015407.424
489	39.96287839	18.22454155	-1697	601806.9214	2015295.788
489	39.96327074	18.2234766	-1697	601849.0278	2015178.169
489	39.96321469	18.22241166	-1716	601843.7206	2015060.301
489	39.96338284	18.22112252	-1716	601862.2509	2014917.749
490	39.94539091	18.23272479	-1760	599953.1259	2016191.641
490	39.94645585	18.2313796	-1760	600066.4965	2016043.376
490	39.9470724	18.23042676	-1860	600132.2325	2015938.28
490	39.94785709	18.22902552	-1800	600216.0055	2015783.661
490	39.94875389	18.22790452	-1783	600311.4722	2015660.113
490	39.94981883	18.22672748	-1783	600424.7521	2015530.455
490	39.95110797	18.22538229	-1782	600561.8366	2015382.316
490	39.95245316	18.22482179	-1782	600704.3984	2015321.035
490	39.95346205	18.22442945	-1751	600811.3042	2015278.177
490	39.95424675	18.2232524	-1751	600894.9561	2015148.368
490	39.95508749	18.22207536	-1787	600984.5358	2015018.59
490	39.95626454	18.22112252	-1723	601109.548	2014913.806
490	39.95699318	18.22033782	-1803	601187.0498	2014827.381
490	39.95805812	18.21921683	-1803	601300.3079	2014703.93
490	39.95884282	18.21860028	-1683	601383.6408	2014636.143
490	39.95945936	18.21753534	-1687	601449.4535	2014518.647
490	39.96074851	18.2166946	-1687	601586.2603	2014426.331
490	39.9618695	18.21619015	-1643	601705.0922	2014371.136
491	39.96500828	18.21652645	-1490	602036.8064	2014410.092
491	39.96551272	18.2155736	-1490	602090.7045	2014304.94
491	39.96584902	18.21434051	-1532	602126.9855	2014168.684
491	39.96590507	18.21355582	-1532	602133.3701	2014081.888
491	39.96635347	18.21243482	-1532	602181.4405	2013958.098
491	39.96680187	18.21159408	-1526	602229.3479	2013865.319
491	39.96685792	18.21058519	-1526	602235.8638	2013753.715
491	39.96685792	18.20918395	-1587	602236.6815	2013598.666
491	39.96691397	18.20755851	-1587	602243.5573	2013418.84
491	39.96719421	18.20660566	-1560	602273.7497	2013313.563
491	39.96719421	18.20559677	-1560	602274.3386	2013201.928
491	39.96719421	18.20447578	-1560	602274.9928	2013077.888
491	39.96753051	18.20369108	-1559	602311.0151	2012991.248
491	39.96781076	18.20257009	-1559	602341.3067	2012867.366
491	39.96820311	18.2014491	-1527	602383.4535	2012743.545
491	39.96831521	18.20060835	-1527	602395.7996	2012650.579
491	39.9688757	18.19954341	-1527	602455.6971	2012533.054
491	39.9693241	18.19920711	-1533	602503.314	2012496.093
491	39.96938015	18.19819822	-1501	602509.8315	2012384.489
491	39.96971645	18.19702118	-1501	602546.0855	2012254.436
491	39.97050114	18.19595623	-1432	602629.6956	2012137.038
491	39.97089349	18.19511549	-1432	602671.6815	2012044.228
491	39.97100559	18.19421869	-1432	602684.062	2011945.059
491	39.97156609	18.193434	-1679	602743.799	2011858.545
491	39.97319152	18.19197671	-1432	602916.559	2011698.205
491	39.97358387	18.19102387	-1432	602958.6129	2011592.992
491	39.97397622	18.18995892	-1538	603000.7332	2011475.375
491	39.97481696	18.18872583	-1441	603090.3759	2011339.404
491	39.97537746	18.18766089	-1500	603150.2813	2011221.882
491	39.97610611	18.18665199	-1500	603227.9383	2011110.656
491	39.97683475	18.18603545	-1500	603305.3651	2011042.844
491	39.97795574	18.1853068	-1512	603424.3548	2010962.85
491	39.97879649	18.18446606	-1512	603513.7713	2010870.294
491	39.97946908	18.18334507	-1512	603585.5699	2010746.635
491	39.97969328	18.18194383	-1594	603610.1097	2010591.712
491	39.98025378	18.18099098	-1409	603669.954	2010486.595
491	39.98075822	18.18020629	-1409	603723.7715	2010400.052
491	39.98143082	18.17953369	-1406	603795.3078	2010326.009
492	39.98849307	18.17045365	-1397	604547.673	2009325.296
492	39.98950197	18.16972501	-1397	604654.8212	2009245.244
492	39.99006246	18.16899636	-1557	604714.5414	2009164.938
492	39.99062296	18.16815562	-1557	604774.329	2009072.228
492	39.99123951	18.16781932	-1404	604839.7447	2009035.368
493	39.99381779	18.16938871	-1327	605111.523	2009210.497
493	39.99449038	18.16832376	-1295	605183.304	2009093.044
493	39.99516298	18.16753907	-1295	605254.9178	2009006.601
493	39.99555533	18.16664228	-1295	605296.9561	2008907.595
493	39.99572348	18.16568943	-1401	605315.3135	2008802.257
493	39.99600372	18.16462449	-1401	605345.5958	2008684.58
493	39.99667632	18.1636156	-1278	605417.3463	2008573.33
493	39.99706867	18.1627188	-1278	605459.3862	2008474.324
493	39.99729287	18.16159781	-1278	605483.7746	2008350.413
493	39.99818966	18.16030867	-1425	605579.411	2008208.282
493	39.99897435	18.15918767	-1298	605663.0898	2008084.694
493	39.99987115	18.15812273	-1305	605758.5939	2007967.372
493	40.00020745	18.15700174	-1305	605794.8426	2007843.526
493	40.00076794	18.1556005	-1493	605854.9768	2007688.799
493	40.00160869	18.15447951	-1330	605944.5886	2007565.243
493	40.00272968	18.15319036	-1330	606063.9487	2007423.244
493	40.00317808	18.15223752	-1378	606111.9571	2007318.069
493	40.00379462	18.15139678	-1378	606177.6859	2007225.395
493	40.00457932	18.15078023	-1360	606261.0676	2007157.627
493	40.00536401	18.15005158	-1226	606344.5177	2007077.455
493	40.00570031	18.14932294	-1226	606380.5342	2006997.023
493	40.00575636	18.14859429	-1226	606386.9043	2006916.43
493	40.00586846	18.1480338	-1226	606399.1021	2006854.475
493	40.00631686	18.1473612	-1388	606446.944	2006780.311
493	40.0070455	18.14612811	-1309	606524.7726	2006644.289
493	40.0074939	18.14534342	-1309	606572.6833	2006557.721
493	40.00827859	18.14495107	-1309	606655.9332	2006514.762
493	40.00911934	18.14439057	-1363	606745.215	2006453.229
493	40.00984798	18.14349378	-1189	606822.8427	2006354.421
493	40.01024033	18.14276513	-1189	606864.7918	2006274.023
493	40.01124922	18.14203649	-1364	606971.9663	2006193.983
493	40.01220207	18.14158809	-1364	607073.0415	2006144.922
493	40.01365936	18.14074735	-1144	607227.7225	2006052.74
493	40.0145001	18.1402429	-1144	607316.9741	2005997.413
493	40.0151727	18.13934611	-1166	607388.6769	2005898.573
493	40.01573319	18.13867351	-1166	607448.384	2005824.476
493	40.01629369	18.13788881	-1166	607508.1602	2005737.976
493	40.01668604	18.13693597	-1166	607550.2505	2005632.771
493	40.01719049	18.13637547	-1413	607603.9607	2005571.046
493	40.01814333	18.13553473	-1228	607705.281	2005478.574
493	40.01881592	18.13491818	-1228	607776.8159	2005410.746
493	40.01960062	18.13430164	-1228	607860.2109	2005342.983
493	40.02077766	18.13340484	-1269	607985.2873	2005244.441
493	40.02133816	18.1326762	-1269	608045.0332	2005164.144
493	40.0218426	18.13194755	-1269	608098.8496	2005083.815
493	40.0226273	18.13116286	-1496	608182.3505	2004997.448
493	40.02335594	18.13049026	-1306	608259.8532	2004923.452
493	40.02408459	18.12992977	-1306	608337.2875	2004861.861
493	40.02486928	18.12908902	-1306	608420.825	2004769.293
493	40.02537373	18.12791198	-1477	608474.9203	2004639.348
493	40.02559793	18.12695914	-1477	608499.2277	2004534.046
493	40.02621448	18.12595024	-1334	608565.0806	2004422.773
493	40.02677497	18.1248853	-1334	608625.0387	2004305.266
493	40.02722337	18.12404456	-1334	608672.9988	2004212.5
493	40.02812016	18.12320381	-1576	608768.4009	2004120
493	40.02851251	18.12208282	-1576	608810.605	2003996.191
493	40.02896091	18.12040133	-1332	608859.0863	2003810.396
493	40.02924116	18.11989688	-1332	608889.0496	2003754.744
493	40.03036215	18.11888799	-1332	609008.2804	2003643.771
493	40.03120289	18.11793515	-1332	609097.8258	2003538.834
493	40.03198759	18.11703835	-1387	609181.4071	2003440.067
493	40.03299648	18.11586131	-1387	609288.8848	2003310.423
493	40.03383723	18.11451612	-1702	609378.6768	2003162.074
493	40.03518242	18.11272253	-1420	609522.1239	2002964.409
493	40.03613526	18.11109709	-1550	609623.9548	2002785.117
493	40.03675181	18.1093035	-1443	609690.308	2002587.02
493	40.03792885	18.10767806	-1443	609815.8652	2002407.863
493	40.0384333	18.10655707	-1535	609869.9406	2002284.123
493	40.03854539	18.10538003	-1535	609882.5359	2002153.948
493	40.03933009	18.10381064	-1424	609966.5464	2001980.759
493	40.03961034	18.1027457	-1424	609996.8652	2001863.088
493	40.04073133	18.1015126	-1531	610116.2536	2001727.313
493	40.04140393	18.10050371	-1531	610188.0555	2001616.079
493	40.04213257	18.09910247	-1452	610266.0345	2001461.464
493	40.04297332	18.09725283	-1444	610356.1576	2001257.301
493	40.04364591	18.09618789	-1562	610427.9975	2001139.865
493	40.04415036	18.09529109	-1562	610481.9395	2001040.935
493	40.0449911	18.0943943	-1486	610571.4692	2000942.207
493	40.04605605	18.09349751	-1620	610684.7247	2000843.613
493	40.04672864	18.09243256	-1620	610756.5681	2000726.179
493	40.04773753	18.09153577	-1552	610863.8945	2000627.553
493	40.04863433	18.09080712	-1708	610959.2535	2000547.466
493	40.04969927	18.09035873	-1708	611072.231	2000498.49
494	40.04656049	18.0794851	-1553	610746.8992	1999293.414
494	40.04796173	18.0790367	-1371	610895.4734	1999244.639
494	40.04925087	18.07836411	-1371	611032.3259	1999170.99
494	40.05014767	18.07763546	-1508.387695	611127.6925	1999090.903
494	40.05098841	18.07651447	-1370	611217.3751	1998967.369
494	40.05149286	18.07556162	-1370	611271.3618	1998862.239
495	40.05676153	18.06709813	-1475	611834.3139	1997928.918
495	40.05749017	18.06575294	-1531	611912.2837	1997780.511
495	40.05816277	18.06451985	-1531	611984.2514	1997644.474
495	40.05866721	18.06328676	-1465	612038.4232	1997508.336
495	40.05956401	18.06199761	-1465	612134.1574	1997366.233
495	40.06051685	18.06104477	-1619	612235.6118	1997261.378
495	40.06169389	18.06014798	-1534	612360.7612	1997162.861
496	40.06819565	18.01777445	-1649	613075.9894	1992478.103
496	40.06920454	18.01648531	-1610	613183.6214	1992336.073
496	40.06993319	18.01547642	-1610	613261.4063	1992224.882
496	40.07049368	18.01435543	-1600	613321.4619	1992101.185
496	40.07183888	18.01334653	-1551	613464.522	1991990.372
496	40.07284777	18.01216949	-1568	613572.0875	1991860.749
496	40.07329617	18.01076825	-1568	613620.4577	1991705.973
496	40.07408086	18.00953516	-1660	613704.3254	1991570.011
496	40.0751458	18.00908676	-1492	613817.361	1991521.048
496	40.07643495	18.00847022	-1492	613954.2418	1991453.619
496	40.07733174	18.00774157	-1493	614049.6566	1991373.544
496	40.07766804	18.00645243	-1507	614086.0911	1991231.105
496	40.07783619	18.00471489	-1507	614105.0118	1991038.946
496	40.07834063	18.00342575	-1579	614159.25	1990896.611
496	40.07912533	18.00230476	-1579	614243.0524	1990773.054
496	40.08069472	18.00062327	-1496	614410.2987	1990587.962
496	40.08198386	17.99950227	-1496	614547.5138	1990464.717
496	40.08299275	17.99793289	-1454	614655.3481	1990291.685
496	40.0836093	17.99658769	-1454	614721.4974	1990143.218
496	40.08400165	17.9953546	-1438	614763.8368	1990007.016
496	40.08428189	17.99339286	-1551	614794.7789	1989790.119
496	40.08489844	17.99210372	-1551	614860.8945	1989647.855
496	40.08596338	17.99103878	-1543	614974.3436	1989530.676
496	40.08708438	17.98997384	-1574	615093.7288	1989413.533
496	40.08786907	17.98885284	-1574	615177.543	1989289.98
496	40.08775697	17.98728346	-1509	615166.6917	1989116.254
496	40.08742067	17.98621851	-1509	615131.7732	1988998.207
496	40.08725252	17.98448097	-1530	615115.0952	1988805.84
496	40.08742067	17.98330393	-1530	615133.6633	1988675.702
496	40.08798117	17.98223899	-1476	615193.7042	1988558.212
496	40.08887796	17.9801091	-1449	615290.0474	1988323.092
496	40.09005501	17.97865181	-1449	615415.6316	1988162.572
496	40.0909518	17.97753082	-1438	615511.3231	1988039.089
496	40.09123205	17.97624168	-1448	615541.8376	1987896.617
496	40.09134415	17.97506464	-1448	615554.4738	1987766.445
496	40.0915123	17.97327105	-1467	615573.4465	1987568.085
496	40.09168045	17.9722061	-1467	615591.9453	1987450.351
496	40.09224094	17.97102906	-1449	615652.0652	1987320.458
496	40.09296959	17.96951572	-1449	615730.2112	1987153.458
496	40.09403453	17.96828263	-1357	615843.7888	1987017.678
496	40.09560392	17.96620879	-1490	616011.3366	1986789.183
496	40.09655676	17.9646394	-1311	616113.2666	1986616.122
496	40.09711726	17.96323816	-1359	616173.5387	1986461.422
496	40.09790195	17.96200507	-1359	616257.4446	1986325.468
496	40.0987427	17.96071593	-1322	616347.3241	1986183.348
496	40.09991974	17.95914654	-1322	616473.0032	1986010.429
496	40.10064839	17.9583058	-1435	616550.7199	1985917.856
496	40.10148913	17.95724085	-1338	616640.4562	1985800.545
496	40.10261012	17.95555936	-1262	616760.2779	1985615.189
496	40.10339482	17.95398997	-1262	616844.4121	1985442.025
497	40.10406741	17.95085119	-1349	616917.7072	1985095.135
497	40.10429161	17.9499544	-1261	616942.0411	1984996.044
497	40.10485211	17.94883341	-1261	617002.1397	1984872.356
497	40.10602915	17.94793661	-1261	617127.3896	1984773.865
497	40.1068699	17.94732007	-1277	617216.8388	1984706.173
497	40.10776669	17.94653537	-1277	617312.3358	1984619.91
497	40.10815904	17.94524623	-1277	617354.7397	1984477.511
497	40.10843929	17.94406919	-1286	617385.1976	1984347.446
497	40.10871953	17.94289215	-1286	617415.6558	1984217.38
497	40.10916793	17.94115461	-1368	617464.2935	1984025.4
497	40.10939213	17.93997757	-1368	617488.8162	1983895.3
497	40.11000867	17.93880052	-1259	617554.8946	1983765.447
497	40.11040102	17.93767953	-1259	617597.1907	1983641.654
497	40.11112967	17.93667064	-1358	617675.0327	1983530.479
497	40.11213856	17.93599804	-1358	617782.3362	1983456.693
497	40.11325955	17.93521335	-1261	617901.588	1983370.575
498	40.11499709	17.93078543	-1285	618088.5601	1982881.717
498	40.11572574	17.92893579	-1285	618166.9654	1982677.512
498	40.11645438	17.9279269	-1336	618244.8142	1982566.339
498	40.11746328	17.92697405	-1336	618352.3112	1982461.545
498	40.11841612	17.92596516	-1423	618453.9097	1982350.515
498	40.11886452	17.92501231	-1423	618502.0391	1982245.366
498	40.11903267	17.92428367	-1423	618520.3348	1982164.847
498	40.11920081	17.92355502	-1423	618538.6306	1982084.327
498	40.11959316	17.92277033	-1572	618580.712	1981997.749
498	40.12015366	17.92232193	-1572	618640.3812	1981948.49
498	40.1209944	17.92187354	-1406	618729.7362	1981899.41
498	40.12161095	17.92136909	-1406	618795.3805	1981843.985
498	40.1217791	17.9203602	-1450	618813.8645	1981732.455
498	40.1221154	17.9194634	-1450	618850.0854	1981633.437
498	40.12228354	17.91851056	-1450	618868.5325	1981528.11
499	40.12620702	17.91755771	-1321	619284.775	1981425.185
499	40.12676751	17.91570808	-1321	619345.3859	1981220.877
499	40.12721591	17.91475523	-1393	619393.5225	1981115.729
499	40.12772036	17.91363424	-1393	619447.7097	1980992.012
499	40.12811271	17.91273745	-1393	619489.8724	1980893.031
499	40.12872925	17.91161645	-1368	619555.9356	1980769.386
499	40.1292337	17.91077571	-1368	619609.9366	1980676.679
499	40.12996234	17.90987891	-1466	619687.7258	1980577.915
499	40.13057889	17.90943052	-1466	619753.3395	1980528.695
499	40.13113939	17.90881397	-1344	619813.129	1980460.833
499	40.13169988	17.90814138	-1344	619872.9566	1980386.769
499	40.13198013	17.90741273	-1344	619903.1343	1980306.323
499	40.13198013	17.90657199	-1172	619903.6995	1980213.292
499	40.13203618	17.90584334	-1172	619910.127	1980132.701
499	40.13231643	17.9048905	-1172	619940.4559	1980027.447
499	40.13242853	17.9039937	-1167	619952.9343	1979928.287
499	40.13254063	17.90326506	-1167	619965.2997	1979847.732
499	40.13270878	17.90248036	-1167	619983.6407	1979761.012
499	40.13282087	17.90124727	-1211	619996.3455	1979624.639
499	40.13298902	17.89995813	-1211	620015.0261	1979482.101
499	40.13360557	17.89872504	-1482	620081.1722	1979346.053
499	40.13433422	17.89749195	-1192	620159.195	1979210.078
499	40.13472656	17.8968754	-1192	620201.1758	1979142.108
499	40.13500681	17.89586651	-1301	620231.5453	1979030.652
499	40.13528706	17.89480156	-1301	620261.9527	1978912.994
499	40.1359036	17.89373662	-1399	620327.9889	1978795.553
499	40.1370246	17.89283983	-1272	620447.3552	1978697.044
499	40.13775324	17.89194303	-1272	620525.1559	1978598.282
499	40.13842584	17.89110229	-1272	620596.9813	1978505.687
499	40.13960288	17.89020549	-1184	620722.2888	1978407.216
499	40.14038758	17.88925265	-1184	620806.0681	1978302.289
499	40.14134042	17.88807561	-1498	620907.8148	1978172.664
499	40.14167672	17.88712276	-1498	620944.0897	1978067.447
499	40.14218116	17.88594572	-1246	620998.3318	1977937.531
499	40.14290981	17.88471263	-1337	621076.3661	1977801.559
499	40.14324611	17.88375979	-1337	621112.6425	1977696.342
499	40.14363845	17.88269484	-1540	621154.9337	1977578.758
499	40.1439187	17.88191015	-1540	621185.1582	1977492.112
499	40.14453525	17.88090125	-1540	621251.1662	1977380.875
499	40.14548809	17.88006051	-1211	621352.6918	1977288.464
499	40.14576834	17.87921977	-1211	621382.9557	1977195.616
499	40.14638489	17.87843507	-1211	621448.8133	1977109.188
499	40.14688933	17.87776248	-1211	621502.7179	1977035.092
499	40.14739378	17.87720198	-1169	621556.5467	1976973.4
500	40.14694538	17.87316641	-1329	621511.7819	1976526.56
500	40.14784218	17.87170911	-1245	621607.7936	1976365.891
500	40.14817847	17.87053207	-1245	621644.2275	1976235.867
500	40.14896317	17.86946713	-1245	621728.0967	1976118.54
500	40.14952367	17.86840219	-1310	621788.2111	1976001.067
500	40.14991601	17.86728119	-1310	621830.5475	1975877.282
500	40.15019626	17.86599205	-1228	621861.121	1975734.817
500	40.15025231	17.86459081	-1228	621868.015	1975579.803
500	40.15081281	17.86352587	-1210	621928.1317	1975462.33
500	40.15142935	17.86257303	-1210	621994.1117	1975357.297
500	40.15260639	17.86167623	-1210	622119.4456	1975258.834
500	40.15372739	17.86077944	-1279	622238.8416	1975160.334
500	40.15456813	17.86021894	-1279	622328.3128	1975098.864
500	40.15540888	17.85921005	-1279	622418.0914	1974987.778
500	40.15652987	17.85752856	-1363	622538.0281	1974802.452
500	40.15765086	17.85663176	-1363	622657.4289	1974703.954
500	40.1590521	17.85590312	-1442	622806.4123	1974624.248
500	40.16022914	17.85545472	-1442	622931.4469	1974575.406
500	40.16101384	17.85467003	-1408	623015.1377	1974489.094
500	40.16202273	17.85366113	-1408	623122.7412	1974378.121
501	40.15512863	17.85556682	-1552	622390.8878	1974584.461
501	40.15524073	17.85450188	-1552	622403.4951	1974466.696
501	40.15540888	17.85382928	-1552	622421.7735	1974392.381
501	40.15563307	17.85293249	-1418	622446.1449	1974293.295
501	40.15557703	17.85203569	-1418	622440.8191	1974194.026
501	40.15568912	17.8508026	-1418	622453.5418	1974057.654
501	40.15624962	17.84996186	-1399	622513.5126	1973964.991
501	40.15647382	17.84917716	-1399	622537.808	1973878.309
501	40.15720246	17.84839247	-1399	622615.5601	1973791.958
501	40.15793111	17.84755172	-1510	622693.3512	1973699.406
501	40.1588279	17.84609443	-1475	622789.385	1973538.741
501	40.1596126	17.84570209	-1475	622872.8099	1973495.842
501	40.1601731	17.84530974	-1475	622932.4762	1973452.797
501	40.16067754	17.84446899	-1604	622986.5112	1973360.098
501	40.16151829	17.8436843	-1497	623076.1468	1973273.822
501	40.16185458	17.84317985	-1497	623112.1322	1973218.225
501	40.16202273	17.84211491	-1502	623130.684	1973100.497
502	40.1674035	17.86122783	-1374	623687.6952	1975218.955
502	40.16790794	17.86055524	-1374	623741.6133	1975144.864
502	40.16830029	17.85954634	-1374	623783.8861	1975033.487
502	40.16835634	17.85831325	-1418	623790.6787	1974897.079
502	40.16835634	17.85702411	-1418	623791.5709	1974754.431
502	40.16914104	17.85517447	-1372	623876.0023	1974550.282
502	40.16953338	17.85405348	-1372	623918.3545	1974426.501
502	40.17020598	17.85321274	-1433	623990.2103	1974333.916
502	40.17127092	17.85231594	-1433	624103.6822	1974235.39
502	40.17188747	17.8516994	-1398	624169.4444	1974167.577
502	40.17272821	17.85097075	-1398	624259.0432	1974087.508
503	40.15389554	17.89625885	-1413	622232.3829	1979086.351
503	40.15462418	17.89530601	-1413	622310.23	1978981.393
503	40.15529678	17.89440922	-1413	622382.1014	1978882.602
503	40.15568912	17.89373662	-1237	622424.1292	1978808.434
503	40.15641777	17.89267168	-1237	622502.0552	1978691.074
503	40.15675407	17.89155068	-1237	622538.4535	1978567.253
503	40.15720246	17.89048574	-1354	622586.69	1978449.708
503	40.15781901	17.8895329	-1354	622652.6649	1978344.678
503	40.15832346	17.88869215	-1300	622706.6868	1978251.979
503	40.15860371	17.88796351	-1299	622736.879	1978171.537
503	40.15877185	17.88712276	-1299	622755.2718	1978078.616
503	40.15894	17.88633807	-1299	622773.6263	1977991.898
503	40.15910815	17.88560942	-1297	622791.9423	1977911.381
503	40.15933235	17.88482473	-1297	622816.2354	1977824.7
503	40.15944445	17.88409608	-1297	622828.6134	1977744.147
503	40.1595005	17.88331139	-1297	622835.0914	1977657.354
503	40.15966865	17.8820783	-1296	622853.7549	1977521.02
503	40.1601731	17.88078916	-1296	622908.0883	1977378.704
503	40.16101384	17.87955606	-1238	622998.0153	1977242.812
503	40.16179853	17.87871532	-1238	623081.7345	1977150.299
503	40.16241508	17.87748223	-1333	623147.9091	1977014.26
503	40.16364817	17.87624914	-1208	623279.41	1976878.628
503	40.16432077	17.87495999	-1208	623351.5642	1976736.425
503	40.16460102	17.87299826	-1193	623382.6123	1976519.537
503	40.16476916	17.87176516	-1205	623401.2801	1976383.203
503	40.16499336	17.87058812	-1205	623425.8482	1976253.107
503	40.16549781	17.86969133	-1205	623479.9176	1976154.208
503	40.16611436	17.86857034	-1398	623546.0204	1976030.574
503	40.166843	17.86756144	-1357	623623.9244	1975919.419
503	40.16790794	17.8660481	-1308	623737.8124	1975752.668
503	40.16830029	17.86492711	-1308	623780.1617	1975628.887
503	40.16897289	17.86375007	-1317	623852.2458	1975499.089
504	40.18825396	17.87299826	-1283	625888.793	1976535.333
504	40.18948705	17.87165307	-1274	626020.3959	1976387.314
504	40.18993545	17.87013973	-1274	626068.9744	1976220.159
504	40.1903278	17.86901873	-1283	626111.3378	1976096.382
504	40.19094434	17.86772959	-1241	626177.5765	1975954.15
504	40.19150484	17.86666465	-1216	626237.7186	1975836.688
504	40.19167299	17.86576785	-1216	626256.1691	1975737.568
504	40.19217743	17.86459081	-1216	626310.4524	1975607.664
504	40.19285003	17.86346982	-1259	626382.5142	1975484.077
504	40.19357868	17.86223673	-1199	626460.5953	1975348.123
504	40.19436337	17.86111573	-1199	626544.5374	1975224.612
504	40.19497992	17.86027499	-1199	626610.4642	1975131.998
504	40.19542831	17.8592661	-1199	626658.6929	1975020.664
504	40.19587671	17.85808905	-1279	626707.0411	1974890.724
504	40.19666141	17.85663176	-1214	626791.2249	1974730.001
504	40.1980066	17.85539867	-1277	626934.6454	1974594.467
504	40.19935179	17.85461398	-1254	627077.7493	1974508.552
504	40.20041673	17.85360508	-1254	627191.3165	1974397.638
504	40.20221032	17.8515873	-1252	627382.8171	1974175.583
505	40.18337764	17.87355875	-1343	625371.7213	1976594.071
505	40.18382604	17.87238171	-1343	625420.0578	1976464.128
505	40.18449864	17.87114862	-1361	625492.1898	1976328.134
